pct_tl_open_L6M,pct_tl_closed_L6M,Tot_TL_closed_L12M,pct_tl_closed_L12M,Tot_Missed_Pmnt,CC_TL,Home_TL,PL_TL,Secured_TL,Unsecured_TL,Other_TL,Age_Oldest_TL,Age_Newest_TL,time_since_recent_payment,max_recent_level_of_deliq,num_deliq_6_12mts,num_times_60p_dpd,num_std_12mts,num_sub,num_sub_6mts,num_sub_12mts,num_dbt,num_dbt_12mts,num_lss,recent_level_of_deliq,CC_enq_L12m,PL_enq_L12m,time_since_recent_enq,enq_L3m,NETMONTHLYINCOME,Time_With_Curr_Empr,CC_Flag,PL_Flag,pct_PL_enq_L6m_of_ever,pct_CC_enq_L6m_of_ever,HL_Flag,GL_Flag,EDUCATION,MARITALSTATUS_Single,GENDER_M,last_prod_enq2_CC,last_prod_enq2_ConsumerLoan,last_prod_enq2_HL,last_prod_enq2_PL,last_prod_enq2_others,first_prod_enq2_CC,first_prod_enq2_ConsumerLoan,first_prod_enq2_HL,first_prod_enq2_PL,first_prod_enq2_others,Approved_Flag,Risk_Band,Default
-0.6439090177856147,0.4845436221993114,0.1135162592175662,0.1531346967613139,0.4286344174969672,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.301164258422103,0.4869839383642884,0.7574120188465784,0.6768650180188468,-0.263873334046456,-0.3708500815012738,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,0.1225292412471582,-0.2611656084265056,-0.5945861490310582,-0.164560648305264,-0.8904748446103865,-0.338792216413727,-0.4891360174262245,2.189664258603444,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,1.573834741938665,1.6622593363462734,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,2.137563521896289,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.301164258422103,-0.6876360930794623,-0.4489712986963032,-0.581781377025859,0.4263322672320843,-0.3708500815012738,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,0.8597581563328545,-0.5945861490310582,0.1472983597991867,4.16049312135516,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-0.4213667946538519,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.301164258422103,-0.6876360930794623,-0.4489712986963032,-0.9142540096791776,-0.3169660726063437,-0.4063717554254587,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,-0.0446965831096884,-0.5945861490310582,-0.6683328921662999,-0.864029986149834,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-1.4189675629501102,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,1.5548293612137989,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,-0.3939810852185246,-0.4489712986963032,-0.7955137837315637,-0.0515023798069051,-0.3613776351214912,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,0.276792068350931,-0.5945861490310582,-0.4284413474705685,-0.6524711184654132,2.9516616721171003,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,1.573834741938665,-0.6015908457449539,0.3554747494496876,4.261872068792271,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,-0.693219522819274,4.489872350338481,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P2,LOW RISK,0
2.9526965210712564,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.301164258422103,-0.6876360930794623,-0.0468435261820093,-0.9854981452477456,-0.4762442882860069,-0.2595488365388279,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,0.1225292412471582,-0.5547919100938714,-0.1113628449458456,0.8669729938863808,-0.5863589723140317,-0.338792216413727,-0.4891360174262245,2.189664258603444,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,1.573834741938665,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,2.914295228344377,-0.9815322340668812,P4,HIGH RISK,1
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,0.3258256012033484,-0.6876360930794623,-0.4489712986963032,0.748109153587415,2.019114424028716,2.3690550338508523,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,2.831555218624654,-0.5945861490310582,-0.5579827816062635,-1.0623664246039783,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,1.7217902701005736,-0.2448954735482444,0.5762339736424064,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
-0.6439090177856147,3.3287545330727366,2.065129853656684,2.471280174696078,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.301164258422103,0.4869839383642884,-0.4489712986963032,-0.201812653993495,-0.3169660726063437,-0.3708500815012738,-0.1723179107438246,1.515512208444148,0.2611841025615485,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.1465681218767628,-0.2637935771115103,-0.432387856494063,-0.548362137064659,0.8550837632245796,0.1472983597991867,-0.5863589723140317,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,1.573834741938665,-0.6015908457449539,-2.8131393342230515,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P3,MEDIUM RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,1.824615830667765,-0.4579117233284658,-0.1003260773575869,-0.4489712986963032,0.27314824979696,2.337670855388042,-0.4063717554254587,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,2.2098244763873387,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,3.18733599290774,-0.5945861490310582,-0.332484729592276,-0.9698094199920444,-0.338792216413727,2.044421110638879,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,0.5762339736424064,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,2.137563521896289,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,2.914295228344377,-0.9815322340668812,P1,VERY LOW RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.301164258422103,-0.6876360930794623,-0.4489712986963032,0.9143454699140744,3.77117479650501,4.5169322504665645,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,-0.5612216831230837,-0.1113628449458456,0.3871899044949181,-0.6524711184654132,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,1.573834741938665,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,-0.3939810852185246,-0.4489712986963032,-0.866757919300132,-0.2107805954865682,-0.3140154032225781,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,0.1225292412471582,0.0838988774745593,-0.5945861490310582,-0.332484729592276,-0.427689821550716,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,0.5762339736424064,-0.6015908457449539,-2.8131393342230515,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,2.137563521896289,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,2.914295228344377,-0.9815322340668812,P2,LOW RISK,0
-0.0109064429468054,0.3707751857643743,1.4145919888436445,0.0604088776439232,0.4286344174969672,1.5548293612137989,-0.2126206543490844,2.915893365484687,1.2663103906415256,1.0742939540861638,3.5723064264466355,0.463132611313142,-0.5824297654057823,-0.4087398670204044,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,0.3594953974356399,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,0.1225292412471582,-0.3790447806287327,-0.1113628449458456,0.0513417419208941,0.2069867815025462,2.9516616721171003,2.044421110638879,-0.5320943637053245,-0.2840268295697948,1.7217902701005736,-0.2448954735482444,-1.4189675629501102,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,2.914295228344377,-0.9815322340668812,P2,LOW RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.301164258422103,-0.6876360930794623,-0.4489712986963032,-0.866757919300132,-0.2107805954865682,-0.3826906394760021,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,0.1225292412471582,-0.1775785590467445,-0.5945861490310582,0.1472983597991867,-0.4673571092415449,-0.338792216413727,-0.4891360174262245,2.189664258603444,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-1.4189675629501102,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,2.137563521896289,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
-0.6439090177856147,0.7215611981054302,0.1135162592175662,0.3463134865892109,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,0.7333382958508442,-0.301164258422103,0.1933289305033507,-0.0468435261820093,0.368140430555051,-0.4231515497261192,-0.328224072792252,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,0.8881608485646967,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,0.6774463389883794,-0.5612216831230837,0.371860459139367,-0.5243979653488611,-0.7979178399984524,-0.338792216413727,2.044421110638879,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-0.4213667946538519,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,5.624326526358242,-0.3431361346901372,-0.9815322340668812,P2,LOW RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,0.7333382958508442,-0.301164258422103,-0.3939810852185246,-0.4489712986963032,0.083163888280778,0.6387032214716353,-0.3163835148175237,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,1.1319518812361788,-0.5945861490310582,-0.0925931848965446,-0.7582505523076235,-0.338792216413727,2.044421110638879,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,0.5762339736424064,-0.6015908457449539,-2.8131393342230515,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,2.137563521896289,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.301164258422103,-0.6876360930794623,-0.4489712986963032,-0.8905059644896547,-0.263873334046456,0.024624554854651,0.2901683454024429,1.515512208444148,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,0.3919749842224817,-0.2637935771115103,-0.432387856494063,-0.563364940799488,-0.1113628449458456,-0.332484729592276,0.1937643522722699,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-0.4213667946538519,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P3,MEDIUM RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.301164258422103,-0.3939810852185246,-0.4489712986963032,-0.8430098741106092,-0.3700588111662314,-0.41110797861535,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,0.1225292412471582,-0.1347134055186619,-0.5945861490310582,-0.332484729592276,0.5772147999502826,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-0.4213667946538519,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,2.137563521896289,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,2.914295228344377,-0.9815322340668812,P2,LOW RISK,0
-0.6439090177856147,0.0105084703870739,0.7640541240306054,0.1531346967613139,3.140060274070093,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,0.6393205310160741,0.1933289305033507,1.96379533638946,-0.3680489703201542,-0.4231515497261192,-0.3542733003366543,-0.2463157117272274,0.6042204233282913,-0.2042841891873383,1.9454917508228105,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2327350188526419,-0.2637935771115103,-0.432387856494063,-0.0468398407860925,-0.5945861490310582,0.3871899044949181,1.000332535319124,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,1.7217902701005736,-0.2448954735482444,-0.4213667946538519,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,-0.3939810852185246,-0.4489712986963032,-0.9380020548687004,-0.3700588111662314,-0.3566414119315999,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,0.1225292412471582,-0.5655081984758921,-0.1113628449458456,-0.5723762742880073,0.6301045168713878,-0.338792216413727,-0.4891360174262245,2.189664258603444,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-0.4213667946538519,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,2.137563521896289,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P3,MEDIUM RISK,0
-0.6439090177856147,-0.4635266814251637,0.7640541240306054,0.3463134865892109,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,0.6393205310160741,-0.3939810852185246,0.3552842463322845,0.4868806565026647,0.5325177443518598,-0.3069110684377411,3.1205842330176,2.426803993560005,5.381335311799305,-0.301336416475681,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,0.1765577417827838,-0.2637935771115103,-0.432387856494063,-0.5612216831230837,1.8215303713950048,-0.0925931848965446,-0.295465529247953,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,1.7217902701005736,-0.2448954735482444,-1.4189675629501102,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,2.914295228344377,-0.9815322340668812,P4,HIGH RISK,1
